,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
2053,0.7338779000000001,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364000000002,4.0902031999999997e-05,0.00027176394,-0.0051232055,-0.006412141999999999,0.003013685,1.4544928e-05,3.7388494e-05,2.0761471999999998e-05,9.511376,9.776565,0.0013657727,0.008743289,4.5171819999999995e-05,2
2054,0.7338779000000001,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364000000002,4.0902031999999997e-05,0.00027176394,-0.0051232055,-0.006412141999999999,0.003013685,1.4544928e-05,3.7388494e-05,2.0761471999999998e-05,9.511376,9.776565,0.0013657727,0.008743289,4.5171819999999995e-05,2
2055,0.7338779000000001,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364000000002,4.0902031999999997e-05,0.00027176394,-0.0051232055,-0.006412141999999999,0.003013685,1.4544928e-05,3.7388494e-05,2.0761471999999998e-05,9.511376,9.776565,0.0013657727,0.008743289,4.5171819999999995e-05,2
2056,0.7338779000000001,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364000000002,4.0902031999999997e-05,0.00027176394,-0.0051232055,-0.006412141999999999,0.003013685,1.4544928e-05,3.7388494e-05,2.0761471999999998e-05,9.511376,9.776565,0.0013657727,0.008743289,4.5171819999999995e-05,2
2057,0.7338779000000001,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364000000002,4.0902031999999997e-05,0.00027176394,-0.0051232055,-0.006412141999999999,0.003013685,1.4544928e-05,3.7388494e-05,2.0761471999999998e-05,9.511376,9.776565,0.0013657727,0.008743289,4.5171819999999995e-05,2
2058,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2059,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2060,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2061,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2062,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2063,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2064,0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408000000001,-7.599438e-05,0.00010467025,0.0006276189,-0.00265287,-0.005107375999999999,-0.0025177002,-0.00010047768599999999,-0.00019102277,-0.00015071653,9.521589,9.806642,0.00064080924,0.006281864399999999,0.00026325072,2
2065,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2066,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2067,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2068,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2069,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2070,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2071,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2072,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2073,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2074,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2075,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2076,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2077,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2078,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999999,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432703999999997,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331000000002,0.15008374,0.0043652616,2
2079,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2080,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2081,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2082,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2083,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2084,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2085,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2086,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2087,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2088,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2089,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2090,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2091,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2092,0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967000000003,0.12660354,0.026866172,-0.0017886944,-0.0007512106699999999,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039,2
2093,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2094,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2095,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2096,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2097,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2098,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2099,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2100,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2101,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2102,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2103,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2104,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2105,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2106,0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032000000001,-0.0009550854400000001,0.0025453267000000003,0.008411769,-0.0010233027,-0.00023546722000000002,-0.00032525315,-0.0001458419,9.526409,9.806408,0.0018534882999999998,0.0088478075,0.00042720519999999996,2
2107,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2108,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2109,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2110,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2111,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2112,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2113,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2114,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2115,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2116,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2117,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2118,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2119,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2120,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2121,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2122,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2123,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2124,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518000000002,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
2125,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2126,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2127,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2128,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2129,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2130,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2131,-0.08902595,-9.516587,0.39133835,-0.053241294,-9.800227,0.35054463,0.007929476999999999,0.0008342594,0.00078820833,0.002565272,-0.009967579499999999,0.0016033697,0.00066839484,-0.0015872134,-0.00014630486999999998,9.525046000000001,9.806639,0.008012108,0.010416527,0.0017284105999999999,2
2132,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2133,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2134,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2135,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2136,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2137,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2138,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2139,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2140,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2141,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2142,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
2143,0.005719801,-9.5162525,0.31006008,0.08022936,-9.804737,0.17550077,-0.0016250722,-0.0001303903,0.001327402,-0.007971576999999999,0.008811336999999999,-0.0066338023,8.5677224e-05,-0.00026939655,7.962633000000001e-05,9.521303999999999,9.806636,0.0021023457,0.013608565,0.00029369278,2
