,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
8876,0.79088205,-9.490497,0.42336124,0.8123278,-9.763351,0.4328507,0.0016429045,-0.00023446885,-0.0016295941,-0.0009835842,-0.0006383035,-0.0010253096,-7.534871e-05,0.000386601,-9.42534e-05,9.532799,9.8066435,0.0023258736,0.0015576035999999998,0.0004049956299999999,2
8877,-4.6916103,-8.601884,0.36776662,-4.7053933,-8.597735,0.3278708,0.0017850504999999996,-0.0023937437,0.0023441885000000003,0.0047245105,0.016980605,0.010498644,0.00025937532,6.544978e-05,4.3633263e-05,9.805043,9.806593,0.0037962657,0.020515446,0.00027104074000000003,2
8878,9.803021,-1.0050606,-1.0450851,9.705328,-1.028035,-0.9485305,1.0366025e-05,-0.001370018,0.0037594761,0.009284182,0.013664475,0.0034227844,-0.00032240094,-0.00027634384,2.4240684000000006e-05,9.909671,9.805609,0.0040013394,0.016870962,0.00042531858,1
8879,9.119799,-0.10956835,-4.2215195,8.925298,-0.056821063,-4.0599146,0.01325624,0.0006524934400000001,-0.00059822545,-0.013180045,-0.0033556917,-0.006813404,0.0005573006299999999,-0.002390662,0.0029355425,10.050073,9.805462,0.013285764,0.01521173,0.003826651,1
8880,9.324976,3.2027206,1.5291636999999998,9.154806,3.165632,1.529006,-0.007719199,0.010043463,-0.0012858411,0.0019798279000000003,-0.0012785594,0.00948143,0.0014209747,0.00137647,0.0005766551000000001,9.977522,9.806608,0.012732265,0.009769951,0.0020606723,3
8881,7.1681256,-6.735711,0.4739243,7.1565924,-6.686109,0.49617234,0.001427318,0.0016144306,-0.0016721885,-0.0013574779,0.018388987,0.005810492,0.00023271234,0.0006981314,0.00029331240000000003,9.847661,9.80648,0.0027276063,0.019332858,0.0007921961,2
8882,1.5473495000000002,-9.639753,0.052010603,3.130898,-9.183654,-1.2922367,0.02274033,-0.015053178,-0.021498775,-0.056610897,0.5211925000000001,-0.11299259,-0.0071201619999999985,0.0011370565,0.0069269366,9.76329,9.788355,0.034726333,0.5362963000000001,0.009998603,3
8883,9.813892999999998,-0.8701127000000001,0.09561766,9.772192,-0.8201396999999999,0.027453067,-0.00030868810000000003,-4.6904494e-05,0.0005513032700000001,0.006978894,0.018900461,0.010547123,-6.302581e-05,-0.00014302,1.4544466e-05,9.852854,9.806585,0.00063358,0.022741465,0.0001569666,1
8884,1.6430075000000002,-9.244923,-0.2484424,2.0470505,-9.5059805,-0.034406688,-0.066221066,0.040805984,-0.05798626,0.37063,0.51566845,0.27951604,0.021079324,-0.0442565,-0.027600376,9.393071,9.723953,0.097019404,0.693837,0.056256168,3
8885,8.383626,-0.7019842,-5.5032716,8.180505,-0.6861210999999999,-5.364582,0.00044342043,-0.0011553088,-4.7111513000000014e-05,0.00018005371,0.00026269534,-0.00016516113999999994,0.00017895508999999998,-0.00020458986,-9.375e-05,10.053058,9.806639,0.0012383778,0.00035875672,0.00028752565,1
8886,9.807194,-0.5468573,0.56542563,9.776209,-0.55095285,0.5390153,0.0015365124,0.0005978495,0.0005568817,0.006462566,0.012510617,0.010750743,-0.0002036218,0.00013817215,-6.0601730000000015e-05,9.83869,9.806546,0.0017402332000000002,0.01771606,0.00025342838,1
8887,9.495761,-1.503261,1.8572565,9.5277195,-1.4870306999999998,1.7814085,-0.00049619674,-0.00026735367000000005,0.0011674435,0.0058177644,0.007558247,0.011073148,-1.4544414e-05,-0.00013332372,-0.00014302005,9.791765,9.806228,0.0012963847,0.014614653,0.000196065,1
8888,8.778094,-0.47798938,-4.8381267,8.579233,-0.47011685,-4.72717,-6.4341526e-05,-0.00031337593,0.00019920098,-4.27534e-05,-0.00041925683,0.00054399023,-9.536743e-05,9.479163e-05,7.3558884e-05,10.034485,9.80665,0.0003768625,0.0006881347999999999,0.00015326875,1
8889,1.7233838,-9.788331,0.0037326813,1.8525128,-9.463808,-0.36800623,0.045048196,-0.03247024,-0.01154241,0.106640644,-0.3738988,-0.1590454,-0.013901326,0.042365793,-0.006451151,9.938888,9.6504345,0.05671758,0.4200809,0.045052465,3
8890,5.982491,-0.100893095,-8.182953,5.7881800000000005,-0.095995784,-7.915688999999999,0.00028019716,-0.00031616417,4.1641237e-05,-4.211426e-05,-1.2451172999999996e-05,-0.00023010255,8.544922e-06,8.422852e-06,1.7089844e-05,10.137115,9.806649,0.0004245047,0.0002342559,2.0881162e-05,1
8891,1.8793674,-9.576852,-0.2349398,1.8547517,-9.457236,1.0848936000000002,0.008933013,-0.01824509,0.003301177,-0.14224072,0.4093456,-0.11779414,-0.0009158838,0.0072527732999999985,0.0027726789,9.7623415,9.698269,0.020581054,0.4490787000000001,0.007818524,3
8892,1.4377527,-9.538012,0.0250315,1.2094556,-9.653173,0.78578305,0.02741342,0.0025091977,0.014356013,0.015339381,0.40364885,-0.085933276,0.0016654287,-0.0082120225,0.0034458358,9.645798,9.760327,0.031046527,0.41297966,0.009060063,3
8893,0.68977755,-9.487202,0.5748511,0.75041115,-9.762249,0.55266166,-0.0016218064,0.0005518341,0.0012568908,-0.0045648194,-0.004847955,-0.0044208444,-0.00012783475,-3.7909616e-05,3.309462e-05,9.529598,9.806633,0.0021247475,0.007992754,0.00013738309,2
8894,0.7464776,-9.489337,0.52901596,0.7552554,-9.757266,0.6273323000000001,-0.00039251914,-0.00010233159,-0.00097087363,0.00094363344,0.0017186718,0.00012435704,-4.0662384e-05,2.9020803e-05,-0.0001364144,9.533341,9.806539,0.0010522065,0.0019646224,0.00014527397,2
8895,9.009588,-0.15123004,-4.385941000000001,8.818725,-0.14877045,-4.28699,0.00023136912,5.312828e-05,0.0002128541,0.000484226,-0.00043748735,6.1172623e-06,2.8799246e-05,-4.81133e-06,-1.443399e-05,10.021579,9.806646,0.00031884346000000003,0.00065261585,3.2571235e-05,1
8896,-4.6821585,-8.604330000000001,0.34368223,-4.693297,-8.604664,0.31556672,-0.0005844054400000001,0.00056477217,0.00081728207,0.005502636500000001,0.015598881,0.011327672,-7.757023600000001e-05,2.4240584e-05,-4.1209172e-05,9.801797,9.80647,0.0011525829,0.020047948,9.1120484e-05,2
8897,1.7543035,-9.757285,0.07258019,1.9939451,-9.392605,0.72975165,0.030693224,0.017823853,-0.036551807,-0.12017251,0.59938926,-0.0862887,0.011579311,-0.010228227,0.011085696,9.914003,9.629609,0.050948977,0.6173772,0.019015513,3
8898,8.635465,-0.61179775,-5.0884275,8.429014,-0.5921346,-4.977074,0.00018818378,-0.0011666137,-0.00048983574,-0.00027184936000000003,-0.0010178599,-0.0012834084,-2.6494115e-05,0.00024376105,1.0628012000000003e-05,10.041795,9.806639,0.0012791948,0.0016604451,0.00024542687,1
8899,9.372047,-0.46717703,2.6484716,9.405582,-0.4960761,2.7308264,-0.0004830853700000001,-0.00015921908,0.00022878866,0.0036918556,0.018633816,0.0092260055,-2.9088831e-05,1.2120484e-05,-0.00010665901,9.750278,9.806553,0.0005577333499999999,0.021117957000000003,0.000111216956,1
8900,8.884883,-3.2063236,-2.9118571,8.790042999999999,-3.172357,-2.9551766,0.0019576473,-0.0028448220000000003,0.0060208035,-0.03530022,-0.02626382,-0.0018663714,-0.00079038064,0.00090199127,0.00069587457,9.884359,9.801111,0.006940855,0.044038363,0.0013865537,3
8901,-1.1337187,-9.507732,-0.6312816,-1.3970584,-9.546186,-0.8312533999999999,-0.0011094823,-0.00042012916,4.479237e-05,-0.052200075,-0.34241685,-0.1289594,0.0003014642,-0.0006858935000000001,0.00015241808,9.595874,9.683617,0.0011872092,0.3696007,0.0007645664999999999,3
8902,8.444312,-1.1207731,-5.2018623,8.395139,-1.1437491000000002,-4.9145837,0.0012822953,-0.007951188,-0.020898255,-0.04723198,0.10499609,0.053333282,0.0014260814000000002,-0.0052490234,0.0026288186,9.981077,9.794879,0.022396488,0.12688372,0.006041245,1
8903,9.804224,-0.85647374,-1.1953417,9.693759,-0.8240431,-1.232393,0.00048817648,-0.00058835547,0.0007341903999999999,0.0051050875,0.013991723,0.010818616,1.2120428e-05,-1.212038e-05,-0.00011393121,9.913889,9.806467,0.0010599594,0.018408494,0.00011521341,1
8904,7.0601296,-6.888553599999999,0.2663457,7.0241156,-6.837188,0.28852627,0.0007412642,0.0005618901,0.0001599045,0.008966631,0.014282611,0.006935259300000001,-0.0010690147,-0.00010423475,-0.00035148996,9.86755,9.806558,0.0009438022,0.018234344,0.0011301339,3
8905,8.967542,-0.15177268,-4.4800863,8.778096000000001,-0.16641717,-4.3682084,0.0025176394,0.0019020591,0.0009849581,-0.0033995346000000003,8.996511e-05,0.0063898163,6.773844e-05,-3.078218e-05,0.00029556185000000003,10.025517,9.80632,0.0033055225,0.007238417,0.00030478330000000003,1
8906,-1.9960953,7.217911999999999,5.660903500000001,-1.905682,6.7506166,5.3787165,0.09129158,0.0033660508,-0.0031590464,-0.17137964,0.14199403,-0.32612085,-0.0035963138,-0.0020283205,0.0013465576000000002,9.387677,8.83929,0.091408215,0.39482665,0.0043428997,1
8907,0.15467349,-9.520232,0.27504933,0.17574786,-9.802395,0.22897016,0.00019656305,-0.00023218036,0.00062133814,-0.0032349024,7.877153e-05,-0.0023474544,0.000118058975,-0.000104333936,3.8461585e-05,9.52546,9.8066435,0.0006918133999999999,0.0039976668,0.00016218133999999998,2
8908,9.180723,3.167677,-2.6767604,8.936347,3.082712,-2.609391,0.00014383388,-5.3243817e-05,9.19531e-05,-0.000104580286,-0.0005005890000000001,-2.6630905e-06,-1.5114839e-05,-3.0157702e-05,1.0076559e-05,10.073972,9.806647,0.00017882523,0.0005114035,3.5206279999999994e-05,1
8909,0.6942936,-9.484554,0.5784034,0.7429534999999999,-9.762629,0.5559063,0.00035786517999999995,-0.0006754173700000001,-0.004077814,-0.0030651453,0.010864978,-0.005670367700000001,-0.000100477686,0.0018592691,-0.00084412773,9.527506,9.806626,0.0041488340000000005,0.012633128,0.0020443897,2
8910,-2.9698117,-8.883118,-0.7939546,-2.6541853,-9.178572,-1.0892403999999998,-0.017855164,-0.00024639894,0.08739537,-0.0016365967000000002,-0.25644642,0.02542322,-0.005939941999999999,-0.0032128908,0.00845398,9.399996,9.616513,0.08920099599999999,0.25770873,0.010820136,3
8911,1.7817923,-9.614054,0.054508153,2.0060718,-9.531,0.4485012,-0.03735939,0.022835094,-0.01259043,0.03764526,0.5126863,0.028336007000000007,0.014755423,-0.007018607,0.0076394216000000015,9.777924,9.750151,0.045559682,0.5148469,0.018037297,3
8912,0.6394403000000001,-9.410983,1.2207788,0.7182595,-9.693588,1.2993329,0.0025905136,0.00022529508,-0.0034177732,0.0027339128,-0.0029863338,-0.0029949215000000004,8.068286e-05,-0.00011949548,3.0634616000000004e-05,9.511351,9.806621,0.0042944956,0.0050360723,0.00014740208,2
8913,2.405707,-8.654275,0.87900066,3.5398126000000003,-6.4710230000000015,6.1398726,-0.008940436,0.0035048558,-0.005261175999999999,0.0074289013,0.37969908,-0.010983001,0.008562354,0.00021056242,0.0039204,9.025328,9.597002,0.010949675,0.37993053,0.009419543,3
8914,8.896966,-3.1383462000000004,-3.0423155,8.795777000000001,-3.1320305,-2.980623,-0.0038330462,0.00012654114,-0.0052014394,-0.04356409,0.04036651,0.024455408,0.005360757,0.00057565013,-0.00033495502,9.912663,9.800991,0.0064624473,0.0642289,0.0054019704,3
8915,0.047511086,0.26877418,9.81584,0.047729004000000005,0.26892775,9.802847,-3.4974477e-05,8.561581e-05,0.00010327688,7.629395000000001e-05,5.389017e-05,-0.00013563368999999995,-4.2385527e-06,-4.2385527e-06,0.0,9.8196335,9.806651,0.00013863403,0.00016468580000000006,5.994218599999998e-06,2
8916,9.597531,-0.3345042,1.8695792,9.619756,-0.33938897,1.8748862,0.0005395846,0.00016638433999999994,-0.00041514635,0.0048311683,0.01559161,0.010573787,-2.666473e-05,4.8481400000000005e-06,-7.272206e-05,9.783651,9.806635,0.00070084364,0.019448482,7.7608056e-05,1
8917,9.605553,-1.4247696,1.3818024,9.616854,-1.399909,1.3135788000000002,-0.00027851725,0.0002010423,0.0013600449,0.005829885999999999,0.01615157,0.0109761795,-2.1816577e-05,4.848096e-06,6.787395e-05,9.808465,9.806585,0.0014027515,0.020379825,7.1458664e-05,1
8918,8.463001,-0.58139336,-5.3929043,8.257324,-0.5687127,-5.2596126,1.3786316e-05,-1.982689e-06,0.00010876465,-0.0007337646700000001,0.00031616213,0.00064672856,-2.5512696e-05,-1.7089844e-05,-8.544922e-06,10.052055,9.806649,0.00010965283000000003,0.0010279235,3.187438e-05,1
8919,8.597945,-0.5306555000000001,-5.1749163000000005,8.391605,-0.5168733,-5.048183,-0.0013244902,-0.00042470012,-0.00031724657000000003,-0.0004234314,0.0010787116,0.00017505222,-2.9669867e-05,-5.8915880000000015e-05,-2.9246012e-05,10.049179,9.806648,0.0014266358,0.0011719881,7.215754e-05,1
8920,0.35155717,-9.516515,0.3533352,0.35701442,-9.79274,0.37254992,0.0011281157,-0.00040780642,-0.002831731,0.004128052,0.000108520515,0.003042847,-0.00011083985,7.666016e-05,-5.1147465e-05,9.529559,9.806325,0.0030753296,0.005129474,0.00014414685,2
8921,5.9527907,-0.7812621,-8.136271,5.773706400000001,-0.7590843,-7.890389999999999,-0.0006142349400000001,-0.0005171957299999999,-0.00021884157000000005,-7.043457e-05,-0.0004063721,-0.0005363769599999999,-0.00017041016,-4.2724612e-05,0.00011071778,10.111628,9.806638,0.0008322666,0.0006766089,0.00020766184,1
8922,1.8228017,-9.898249,0.02929204,2.5365055,-9.228316,-0.8425312,-0.00025222366,0.004744108,-0.0003644555,0.15606596,-0.46088335,-0.12872078,-0.00015083245,-0.0029129433,0.00026864922,10.06473,9.607577,0.0047647670000000005,0.503328,0.002929191,3
8923,9.143382,3.2783139,-2.7691321,8.878565,3.174135,-2.6928773,-0.00041595724,0.01646038,-0.001703814,-0.009447319,0.013297857,0.010372783,0.0023287395,-0.006899456500000001,0.0015111524,10.10034,9.805898,0.016553553000000002,0.01933079,0.0074370094,1
8924,0.7991676,-9.49005,0.4113161,1.3789642,-9.668971,0.86566144,-0.0012376517,9.572318e-06,1.1992079e-05,0.004726480999999999,-0.014561745,-0.004558744,-0.00017728217,8.559808000000001e-05,6.107894e-06,9.532518,9.805096,0.0012377468,0.015973921999999998,0.00019696016,2
8925,1.9611745,1.5878665,7.943148,1.6846488999999998,1.292542,7.9963440000000015,-0.02938376,0.06451845,0.034465767,-0.03756421,-0.3072261,0.6062748,-0.00020458986,-0.0034344485,0.004116089,8.334334,8.273465,0.078828454,0.68071145,0.0053646513,3
8926,8.597945,-0.5306555000000001,-5.1749163000000005,8.391605,-0.5168733,-5.048183,-0.0013244902,-0.00042470012,-0.00031724657000000003,-0.0004234314,0.0010787116,0.00017505222,-2.9669867e-05,-5.8915880000000015e-05,-2.9246012e-05,10.049179,9.806648,0.0014266358,0.0011719881,7.215754e-05,1
8927,8.963182000000002,-0.11526276,-4.497559,8.761339,-0.11273776,-4.404148,-0.0014672371,0.0004984402999999999,-0.00024039013,0.00031171527,0.0007501512,0.00091015047,-0.00031462172,-3.0517578e-05,0.00016232446000000002,10.028955,9.806645,0.0015681247,0.0012199455,0.0003553412,1
8928,8.966078,3.4032722,-2.883692,8.981591,2.984276,-2.5671227,-0.00802488,0.010372006,-0.0029001927,0.028539354,0.006007761,0.055654112,0.0017754375,-0.004739623,0.0012891466,10.014414,9.8063755,0.013430872,0.06283286,0.0052228444,1
8929,9.271754,3.3141692000000003,1.5042747,9.1368065,3.251421,1.4551165,-0.0003606701,-0.00015742778,0.00032408594,0.0010549164,-0.002481079,-0.00025245667,8.537291999999999e-05,-6.5460204e-05,-0.00025535582,9.960521,9.806647,0.000509802,0.0027078285,0.00027709233,3
8930,0.15274806,-9.829887,0.028354954,0.47521585,-9.792441,0.18111967,0.0008419380000000001,-0.0010988542,-0.003446271,0.016250959,-0.014229283999999997,0.011793094,0.0004872379,0.0007247972500000001,-0.00018665346,9.831115,9.805638,0.0037139095,0.02460982,0.0008930685000000002,3
8931,0.1684479,-9.839172,-0.007447999,0.43103334,-9.795634,0.12844259,-0.001117124,0.00014657753,-0.002952797,0.017433904,-5.5753408e-05,0.01147312,-3.393694000000001e-05,0.00015029218000000002,-4.3633252e-05,9.840617,9.805954,0.0031604527,0.020870473,0.00016013530000000002,2
8932,8.597945,-0.5306555000000001,-5.1749163000000005,8.391605,-0.5168733,-5.048183,-0.0013244902,-0.00042470012,-0.00031724657000000003,-0.0004234314,0.0010787116,0.00017505222,-2.9669867e-05,-5.8915880000000015e-05,-2.9246012e-05,10.049179,9.806648,0.0014266358,0.0011719881,7.215754e-05,1
8933,-1.2281795,-9.56846,-0.71271825,-1.7590286,-9.376945,-1.2800621,-0.016750481,0.026013957,0.004460494000000001,0.07326778,-0.6790231,-0.20188054,0.0007731530000000001,-0.0109790675,-0.0027748845,9.673253,9.625998,0.031260207000000005,0.71217716,0.011350668,3
8934,0.85575277,-9.488122,0.42516667,0.8625299000000001,-9.75833,0.44865975,3.43893e-05,4.991537000000001e-05,4.600465e-07,0.0004795965,-0.00024018301,0.00014781677,1.075151e-05,-1.6885806e-05,1.075151e-05,9.536118,9.8066435,6.061666e-05,0.0005563726299999999,2.2722685e-05,2
8935,0.68977755,-9.487202,0.5748511,0.75041115,-9.762249,0.55266166,-0.0016218064,0.0005518341,0.0012568908,-0.0045648194,-0.004847955,-0.0044208444,-0.00012783475,-3.7909616e-05,3.309462e-05,9.529598,9.806633,0.0021247475,0.007992754,0.00013738309,2
8936,9.776879,-0.92209643,-1.3081875,9.669218,-0.87866807,-1.3433406,-0.0015581432999999998,0.0010728071,-0.010883385,0.025312124,0.04279693,0.016318833,-7.2722076e-05,0.00016968462,9.938673e-05,9.907018,9.801551,0.011046573999999998,0.05233149,0.00020966423,1
8937,9.851706,-0.43181926,-0.19229062,9.7956085,-0.40915132,-0.21498458,0.00020601875,-0.0022891455,0.003397988,0.009162979,0.012605158,0.008687862,3.636111e-05,1.2120351e-05,-2.6664742e-05,9.863039,9.806506,0.0041023106,0.01784178,4.669092000000001e-05,1
8938,8.7843275,-0.46022886,-4.827109,8.582766000000001,-0.45251295,-4.722396,-0.00029091263,-0.00012498944,-0.00028599432,-0.00018540867,0.00046956763,-0.00019961182,-2.6870823e-05,6.7177057e-06,4.6927973e-05,10.033803,9.806613,0.00042666763,0.0005428766000000001,5.4492233e-05,1
8939,8.360876,-0.39389423,-5.588828,7.611895599999999,0.21352029,-1.2348762,-0.0013862792,-0.0019702136,-0.0015233207,-0.0032707094,-0.00138637,0.0025184269,0.00018601192,0.00010148306,-0.00023663235,10.064512,7.714367,0.0028502662,0.004354542,0.00031763833,1
8940,0.051829603,0.26668987,9.819108,0.05178585,0.26809427,9.802848,0.00011232428999999997,-0.00018296024,3.110414e-05,-1.26121895e-05,3.3883007e-05,-3.6039495e-05,-2.2871845e-06,2.2871845e-06,0.0,9.8228655,9.80665,0.00021693009,5.104871e-05,3.2345674e-06,2
8941,9.860327,-0.3678068,-0.19128548,9.7976885,-0.35722053,-0.19422175,-0.00010728836,0.0006577720599999999,-0.0016176744,0.005214172,0.025559383,0.012062165,-0.00020604576,0.00057692843,9.2114584e-05,9.869039,9.806122,0.0017495843,0.028739614,0.00061950495,1
8942,0.04672115,0.27246016,9.819965,0.049395334000000006,0.28092858,9.802501,-7.114395e-05,3.7422145e-05,-2.2555709000000006e-05,9.9392106e-05,5.8725338e-05,-3.9966828e-05,4.8996108e-06,9.729228e-06,-4.8996108e-06,9.823855,9.80665,8.349035e-05,0.00012216711,1.1944465e-05,2
8943,-0.7090079,-9.808334,0.19443707,-0.56811744,-9.78179,0.3626917,-0.004609706,4.3085645e-05,0.0039860248,0.004278482,0.028407663,0.008595746999999999,0.0016265504999999998,0.00063510647,0.0008702407400000001,9.835849,9.804984,0.00609423,0.029986456,0.0019509858,3
8944,5.984871,-0.8274632,-8.107936,5.801867,-0.8071857,-7.864847,0.00031520845,-0.0019192572,-0.000105178835,-0.0057971193,0.0021246339,-0.00020458986,3.405762e-05,2.5634767e-05,0.00031530764,10.111479,9.806581,0.0019478109,0.0061775823,0.000318176,1
8945,-2.9631546,-9.339006,0.5262685,-3.0549304,-9.301029,0.54166406,-0.009472041,0.0021647091,0.0020978148,0.007199481,-0.011063444,0.0015780691,-0.0034446004,-0.0010932569,-0.0006520744999999999,9.811946,9.804853,0.009940139,0.013293706,0.003672286,3
8946,0.72365993,-9.488621,0.53560406,0.74593097,-9.763196,0.5420261,-0.0005341557,0.00016289073,0.0005013278599999999,-0.0026012463,0.0008508033,-0.0021509863,2.3391221e-05,-6.438873999999999e-05,-4.6824363e-05,9.531237,9.806641,0.0007504567599999999,0.0034809613,8.297939e-05,2
8947,0.017714001,-9.516131,0.33836395,-0.027277142,-9.798289,0.403429,0.00016937427,0.00010633193,-0.000103044156,-0.0002422002,0.0024521668,-0.00022910233,-3.695626e-05,-6.46514e-05,-2.7739243e-05,9.5221615,9.806629,0.00022497159,0.0024747264,7.946719e-05,2
8948,0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184756999999999,0.007685104399999998,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616,2
8949,-1.6822332999999998,-9.690698,-0.9008956,-2.1127503,-9.314043,-1.2014258,-0.013974788,0.01789094,-0.0016252443,-0.06532264,-0.36308315,-0.13166529,0.011121338,-0.00926355,-0.007354615,9.876799,9.62593,0.022760093,0.3917042,0.01623539,3
8950,-4.6885650000000005,-8.600446,0.34252226,-4.6923394,-8.604919,0.31213748,0.0023781203,-0.0001482582,0.0011057353,0.0065692263,0.020468837,0.007500068,-0.00026179975,-0.0007950944,-0.0001090832,9.80141,9.806127,0.0026268018,0.022767939,0.0008441642999999999,3
8951,5.9080014,-0.11422137,-8.236613,5.7143517,-0.107168876,-7.969008,-0.0001196518,6.693614000000001e-05,-0.00011624909,-0.00083032233,1.867676e-05,-0.000121704106,-1.6967775e-05,2.5634767e-05,8.544922e-06,10.137028,9.80665,0.00017975220000000002,0.00083940214,3.1907090000000004e-05,1
8952,-4.788011599999999,-8.532060000000001,0.48144585,-4.7810364000000005,-8.547545,0.46682322,0.0019067954,-0.0005498028,-0.0023286885,0.00023028915,0.027973754,0.0062662167000000005,0.0008387276299999999,0.00014786825,0.0005890487,9.795554,9.804935,0.0030595658,0.028667917,0.0010355228,2
8953,-2.3033059,-9.546806,0.47141623,-2.4147315,-9.493128,0.46549606,0.0010224609,-0.00076772954,-0.0012864999,0.002794951,0.015194063,0.010893763999999998,2.6664728e-05,-0.00015029226999999998,1.2120373e-05,9.832038,9.806482,0.0018138128,0.018903581000000003,0.00015311979999999998,3
8954,1.7233838,-9.788331,0.0037326813,1.8525128,-9.463808,-0.36800623,0.045048196,-0.03247024,-0.01154241,0.106640644,-0.3738988,-0.1590454,-0.013901326,0.042365793,-0.006451151,9.938888,9.6504345,0.05671758,0.4200809,0.045052465,3
8955,9.822895,-0.5498363000000001,0.45059174,9.782999,-0.5342315,0.41952106,-0.00022761028,0.00014847376,-0.0006823503999999999,0.0065158973,0.014847419,0.011036782,-2.4240673000000006e-05,-0.00018665323,2.4240724e-05,9.848585,9.806552,0.0007344747000000001,0.019614112,0.00018977527,1
8956,1.8571162,-9.621535,-0.21962461,1.3611053999999998,-9.555638,-0.1858488,0.01610361,0.0020913791,-0.007781500500000002,0.14405288,-0.42465538,-0.12020034,0.0015180206,0.0026578521,-0.0009320831,9.801584,9.653878,0.018006995,0.46425375,0.003199585,3
8957,2.330739,2.888193,8.838774,2.868107,2.6717236,8.505684,-0.01782415,0.04964794,-0.01160128,-0.014000733,-0.024077881,0.5003196,-0.023273805,-0.006851807,-0.014078492,9.586341,9.365404,0.05401118,0.5010942,0.028050333,3
8958,-4.689238,-8.609755,0.3562107,-4.688569,-8.6070595,0.32348928,0.0006330122,-0.00043945963,-0.00016881661,0.0041693985,0.016527299999999998,0.011204046,8.726649e-05,0.00023028655,-6.302581e-05,9.810388,9.806569,0.0007888779,0.0203977,0.00025420383,3
8959,-2.0063884,-9.636746,0.15868568,-1.3864706,-9.685663,0.35476544,0.0020547493,-0.0012394234,0.0019341802,0.0049211313,0.044343926,0.0046132538,0.0017348573,0.0065435884,-0.0011264354,9.844677,9.790824,0.00308208,0.044854026,0.0068627354,2
8960,9.143382,3.2783139,-2.7691321,8.878565,3.174135,-2.6928773,-0.00041595724,0.01646038,-0.001703814,-0.009447319,0.013297857,0.010372783,0.0023287395,-0.006899456500000001,0.0015111524,10.10034,9.805898,0.016553553000000002,0.01933079,0.0074370094,1
8961,8.5957155,-0.52745354,-5.1737366,8.389086,-0.5164852,-5.052413,8.610178e-05,0.000114574046,-6.274402399999999e-05,-0.0006445281299999999,-3.4410124000000003e-05,0.0005317221,9.887072e-06,1.4013173e-05,4.593207e-06,10.046495,9.80665,0.000156453,0.0008362589,1.7754457e-05,1
8962,-0.8821551999999999,-9.778501,0.31613544,-1.4102991000000002,-9.702793,0.0339825,-0.0024291202,1.4021591e-05,-0.004414764,0.0001381735,0.043395676,0.0211403,0.001139312,7.272122e-06,-0.00050663017,9.823299,9.80481,0.0050389445,0.048271276,0.0012468997,2
8963,3.1932886000000003,-1.9673567,5.4637699999999985,2.677527,-1.625075,5.361632,-0.046053573,0.11356782,0.024121262,-0.20012586,-0.3760624,0.93289214,0.0029913331,0.0035112307,-0.0014572754999999998,6.627244,6.2094374000000006,0.12490163,1.0255541,0.0048374026,3
8964,-4.489078,-8.722732,-0.59752345,-4.4791484000000015,-8.699069,-0.6566366,0.00035931598,-0.0002775631,-0.0006339358,0.005003277,0.014803786,0.010804075,2.6664713e-05,-1.9392577e-05,2.4240713e-05,9.828271,9.806516,0.0007797588,0.018997708,4.0922990000000014e-05,2
8965,-3.0957377,-9.299913,0.4436872,-3.151153,-9.274628,0.45838523,-0.00017828819999999998,0.00044804762,-0.0027884042,-0.0003733073,0.00727705,0.0074879476,7.514555e-05,-0.00036845938,-0.00033452176,9.811668,9.806048,0.0028297936,0.010448166,0.0005033031,2
8966,-0.33068994,-9.556764,-1.127852,-0.034095444,-9.506691,-1.1724902,0.021339977000000003,-0.029889947000000007,-0.010200009,-0.22902285,0.3026704,-0.06257764,-0.0033676391,0.0039774985,-0.0059706164,9.628766,9.578782,0.038116187,0.38467753,0.00792526,3
8967,3.178368,3.904548,6.6135235,3.9110258,3.2430255,5.715562,-0.10982934,0.035125386,0.057461973,-0.20554383,-0.8307800999999999,0.18656166,0.00075854495,0.0075080569999999985,0.004985474,8.311811,7.6472864,0.12883382,0.8759275,0.009044405,1
8968,-1.1337187,-9.507732,-0.6312816,-1.3970584,-9.546186,-0.8312533999999999,-0.0011094823,-0.00042012916,4.479237e-05,-0.052200075,-0.34241685,-0.1289594,0.0003014642,-0.0006858935000000001,0.00015241808,9.595874,9.683617,0.0011872092,0.3696007,0.0007645664999999999,3
8969,9.806852,-0.2913607,0.5745070999999999,9.77083,-0.3170901,0.77035004,-4.532224e-05,-0.00061232527,0.0017095464,0.0112961205,0.008503245999999999,0.01325822,0.00027366770000000003,-0.00037873638,2.4434634e-05,9.827986,9.806279,0.001816465,0.01938267,0.0004679020200000001,1
