,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
981,2.0204396,-9.794352,0.044659667,2.2509313,-9.447425,-0.52309674,-0.011788523,0.02016387,-0.0043242304,-0.14477505,0.6640348,-0.12605639999999999,0.0071219145,0.01143676,0.009846568,10.000674,9.725952000000001,0.023753945,0.6912252,0.016687602,3
982,1.8991467,-9.704091,-0.14880799,2.2807596,-9.452044,-0.49820509999999996,-0.00024369091000000002,0.007763435999999999,0.020141128,-0.12103134,0.7711108,-0.10322897,-0.0013768683,-0.012668179,-0.007383727,9.889301,9.736077,0.021586927000000002,0.78734785,0.014727456000000002,3
983,2.0204396,-9.794352,0.044659667,2.2509313,-9.447425,-0.52309674,-0.011788523,0.02016387,-0.0043242304,-0.14477505,0.6640348,-0.12605639999999999,0.0071219145,0.01143676,0.009846568,10.000674,9.725952000000001,0.023753945,0.6912252,0.016687602,3
984,1.4598103,-9.90202,-0.30030203,2.4558206,-9.386496000000001,-0.98839897,-0.019082803,-0.0035203979999999997,-0.021757903,-0.20961964,0.77053076,-0.16209918,-0.004813619,0.0061013224,-0.0030421085999999997,10.013553,9.752655,0.029153952,0.81482154,0.008345746,3
985,1.56908,-9.804350999999999,-0.36187407,2.449081,-9.382756,-0.9781251,0.023867637,0.010531722,-0.009621807,-0.17944047,0.99235296,0.029663635,0.018457906,-0.030418651,-0.007555183,9.935706,9.746325,0.027805762,1.0088822,0.03637402,3
986,1.4598103,-9.90202,-0.30030203,2.4558206,-9.386496000000001,-0.98839897,-0.019082803,-0.0035203979999999997,-0.021757903,-0.20961964,0.77053076,-0.16209918,-0.004813619,0.0061013224,-0.0030421085999999997,10.013553,9.752655,0.029153952,0.81482154,0.008345746,3
987,1.56908,-9.804350999999999,-0.36187407,2.449081,-9.382756,-0.9781251,0.023867637,0.010531722,-0.009621807,-0.17944047,0.99235296,0.029663635,0.018457906,-0.030418651,-0.007555183,9.935706,9.746325,0.027805762,1.0088822,0.03637402,3
988,2.061757,-9.679546,-0.68198586,2.2181325000000003,-9.375005,-1.3785576000000002,-0.030772452999999998,-0.0009840012,0.015628686,-0.043090175999999994,0.35864577,-0.015957614,-0.0028773671999999997,0.014905601999999999,0.005165689,9.920159,9.731971000000001,0.034527786,0.36157736,0.016035603,3
989,1.9951259,-9.564480999999999,-0.7478004,2.2862105,-9.391428,-1.108357,-0.03260158,-0.0025618395,0.006945408,0.16492632,0.21040882,0.040578555,-0.022565362999999998,0.018738903,-0.005507558,9.79893,9.729035000000001,0.033431493,0.27040559999999997,0.029844183,3
990,2.061757,-9.679546,-0.68198586,2.2181325000000003,-9.375005,-1.3785576000000002,-0.030772452999999998,-0.0009840012,0.015628686,-0.043090175999999994,0.35864577,-0.015957614,-0.0028773671999999997,0.014905601999999999,0.005165689,9.920159,9.731971000000001,0.034527786,0.36157736,0.016035603,3
991,1.9951259,-9.564480999999999,-0.7478004,2.2862105,-9.391428,-1.108357,-0.03260158,-0.0025618395,0.006945408,0.16492632,0.21040882,0.040578555,-0.022565362999999998,0.018738903,-0.005507558,9.79893,9.729035000000001,0.033431493,0.27040559999999997,0.029844183,3
992,2.0615666,-9.928918,-0.6792943,2.4045506000000003,-9.289984,-1.5160409,0.060857100000000004,-0.015864836,-0.008906206,0.25922015,-0.51234376,-0.16195199999999998,0.004055468400000001,-0.01246698,-0.0012677838,10.16341,9.715144,0.06351849999999999,0.59659004,0.013171169,3
993,2.0472996,-9.886014999999999,-0.68210655,2.4327798,-9.280368,-1.551908,0.0008253093,-0.017732017,-0.006653457,0.20343746,-0.4071683,-0.16465485,0.00080721534,0.0011805277,-0.00350521,10.118794,9.718645,0.018957164,0.48402897,0.0037857284999999997,3
994,2.0615666,-9.928918,-0.6792943,2.4045506000000003,-9.289984,-1.5160409,0.060857100000000004,-0.015864836,-0.008906206,0.25922015,-0.51234376,-0.16195199999999998,0.004055468400000001,-0.01246698,-0.0012677838,10.16341,9.715144,0.06351849999999999,0.59659004,0.013171169,3
995,2.0472996,-9.886014999999999,-0.68210655,2.4327798,-9.280368,-1.551908,0.0008253093,-0.017732017,-0.006653457,0.20343746,-0.4071683,-0.16465485,0.00080721534,0.0011805277,-0.00350521,10.118794,9.718645,0.018957164,0.48402897,0.0037857284999999997,3
996,2.3667803,-9.784506,-0.42487955,2.7182786,-9.29883,-0.8703849,-0.0033370275,0.007309483,0.018264934,0.20057954,-0.3771609,-0.14841606,0.00199501,-0.0058201915,-0.0014302031,10.07565,9.727016,0.019954251,0.45222762,0.0063166585999999995,3
997,2.5565152,-9.776251,-0.4929372,2.8087307999999997,-9.271985,-0.75249755,0.011372823,0.010249035,0.0026064622,0.21851763,-0.40906405,-0.18064643,0.0034736926000000002,-0.007996995,0.0052335677,10.117007000000001,9.717249,0.01552989,0.49771124,0.010169006999999999,3
998,2.3667803,-9.784506,-0.42487955,2.7182786,-9.29883,-0.8703849,-0.0033370275,0.007309483,0.018264934,0.20057954,-0.3771609,-0.14841606,0.00199501,-0.0058201915,-0.0014302031,10.07565,9.727016,0.019954251,0.45222762,0.0063166585999999995,3
999,2.5565152,-9.776251,-0.4929372,2.8087307999999997,-9.271985,-0.75249755,0.011372823,0.010249035,0.0026064622,0.21851763,-0.40906405,-0.18064643,0.0034736926000000002,-0.007996995,0.0052335677,10.117007000000001,9.717249,0.01552989,0.49771124,0.010169006999999999,3
1000,2.2209241000000004,-9.596681,-0.21442205,2.5298543,-9.39427,-0.25506932,-0.007925686999999999,0.016406508,-0.009203514,-0.13505213,0.5523556,-0.082723774,-0.009112077,0.035250800000000006,0.004346355,9.852653,9.732292999999999,0.020413099999999997,0.574612,0.036667965,3
1001,2.0922167000000003,-9.498319,-0.5278959,2.3656445,-9.394929,-0.777774,0.0043912027,-0.0014606303,0.04335118,-0.14391938,0.12055867,-0.15432104,-0.006879508,0.0143214,0.0043536294,9.740333999999999,9.719357,0.04359749,0.24302709,0.016473744,3
1002,2.2209241000000004,-9.596681,-0.21442205,2.5298543,-9.39427,-0.25506932,-0.007925686999999999,0.016406508,-0.009203514,-0.13505213,0.5523556,-0.082723774,-0.009112077,0.035250800000000006,0.004346355,9.852653,9.732292999999999,0.020413099999999997,0.574612,0.036667965,3
1003,2.0922167000000003,-9.498319,-0.5278959,2.3656445,-9.394929,-0.777774,0.0043912027,-0.0014606303,0.04335118,-0.14391938,0.12055867,-0.15432104,-0.006879508,0.0143214,0.0043536294,9.740333999999999,9.719357,0.04359749,0.24302709,0.016473744,3
1004,1.957613,-9.633646,-1.0581927,2.6219091,-9.278350999999999,-1.3954688,-0.018652963,-0.015408022,0.010966041999999999,0.3473866,-1.0622113000000002,-0.14946869,0.007688310500000001,-0.01988891,-0.0076525155,9.887323,9.742152,0.026563022000000002,1.1275244,0.022654796,3
1005,2.0951793000000003,-9.810582,-0.74654365,2.5811036,-9.326306,-1.0683562,-0.013078679,0.012686977,-0.025520282000000002,0.39387852,-0.81341606,-0.045900445,0.0075869462,0.00018570901,-0.0018985673000000002,10.059553999999999,9.735681,0.03135755,0.90492696,0.007823094000000001,3
1006,1.957613,-9.633646,-1.0581927,2.6219091,-9.278350999999999,-1.3954688,-0.018652963,-0.015408022,0.010966041999999999,0.3473866,-1.0622113000000002,-0.14946869,0.007688310500000001,-0.01988891,-0.0076525155,9.887323,9.742152,0.026563022000000002,1.1275244,0.022654796,3
1007,2.0951793000000003,-9.810582,-0.74654365,2.5811036,-9.326306,-1.0683562,-0.013078679,0.012686977,-0.025520282000000002,0.39387852,-0.81341606,-0.045900445,0.0075869462,0.00018570901,-0.0018985673000000002,10.059553999999999,9.735681,0.03135755,0.90492696,0.007823094000000001,3
1008,2.241705,-9.621242,-0.40879408,2.5271342,-9.379313,-0.5461355999999999,0.01908403,-0.013535272,-0.007351366999999999,0.16700867,-0.07102039,-0.119790204,0.0068479953000000005,-0.019215597,0.006884358,9.887398,9.729141,0.024524406000000002,0.21745226,0.021529714,3
1009,2.1938598,-9.714185,-0.12733242,2.5253189,-9.364796,-0.13006774,-0.005417891,-0.027885115,-0.019522402,0.019618561,0.13501593,-0.1956626,-0.0032962344,-0.006108658,-0.007985224,9.959649,9.700183,0.034468208,0.23853311,0.010580391000000001,3
1010,2.241705,-9.621242,-0.40879408,2.5271342,-9.379313,-0.5461355999999999,0.01908403,-0.013535272,-0.007351366999999999,0.16700867,-0.07102039,-0.119790204,0.0068479953000000005,-0.019215597,0.006884358,9.887398,9.729141,0.024524406000000002,0.21745226,0.021529714,3
1011,2.1938598,-9.714185,-0.12733242,2.5253189,-9.364796,-0.13006774,-0.005417891,-0.027885115,-0.019522402,0.019618561,0.13501593,-0.1956626,-0.0032962344,-0.006108658,-0.007985224,9.959649,9.700183,0.034468208,0.23853311,0.010580391000000001,3
1012,2.0986290000000003,-9.892365,-0.21530938,1.9521433000000001,-9.470299,-0.37121713,0.03142485,0.048626132,0.0033898115999999997,-0.120677635,0.15605164,-0.10645672,-0.007946134,0.018194006999999998,-0.00042027477,10.114816000000001,9.67653,0.05799580000000001,0.2241612,0.019857984,3
1013,2.0042334,-9.716806,-0.7840398000000001,2.0644473999999997,-9.444267,-0.9719796,0.00031004267000000004,0.020907354,0.009707829,-0.016047293,0.053077415,-0.12301905,-0.0021622679999999997,-0.011923993999999999,0.006821330600000001,9.952286,9.716011,0.023053318,0.13493855,0.013906386000000001,3
1014,2.0986290000000003,-9.892365,-0.21530938,1.9521433000000001,-9.470299,-0.37121713,0.03142485,0.048626132,0.0033898115999999997,-0.120677635,0.15605164,-0.10645672,-0.007946134,0.018194006999999998,-0.00042027477,10.114816000000001,9.67653,0.05799580000000001,0.2241612,0.019857984,3
1015,2.0042334,-9.716806,-0.7840398000000001,2.0644473999999997,-9.444267,-0.9719796,0.00031004267000000004,0.020907354,0.009707829,-0.016047293,0.053077415,-0.12301905,-0.0021622679999999997,-0.011923993999999999,0.006821330600000001,9.952286,9.716011,0.023053318,0.13493855,0.013906386000000001,3
1016,1.8340398,-9.589697,-0.43026736,1.9668592,-9.511979,-0.73129284,-0.028818412,-0.014710259,-0.015197334,-0.015931774,0.7936321,0.008204825,0.0021996065,-0.016335722,-0.0023523248,9.772979,9.740691,0.035747048,0.7938343000000001,0.016650151000000002,3
1017,1.8362509999999999,-9.832763,0.06363041,2.0002298,-9.497727000000001,-0.7426068,0.017386228,-0.00073343917,0.006907968299999999,-0.20896439,0.73910815,-0.13740347,0.0031149308,0.014803788,0.011468269,10.0029545,9.734434,0.018722683,0.7802735,0.018983576000000002,3
1018,1.8340398,-9.589697,-0.43026736,1.9668592,-9.511979,-0.73129284,-0.028818412,-0.014710259,-0.015197334,-0.015931774,0.7936321,0.008204825,0.0021996065,-0.016335722,-0.0023523248,9.772979,9.740691,0.035747048,0.7938343000000001,0.016650151000000002,3
1019,1.8362509999999999,-9.832763,0.06363041,2.0002298,-9.497727000000001,-0.7426068,0.017386228,-0.00073343917,0.006907968299999999,-0.20896439,0.73910815,-0.13740347,0.0031149308,0.014803788,0.011468269,10.0029545,9.734434,0.018722683,0.7802735,0.018983576000000002,3
1020,1.9289709,-9.734611,-0.44899023,2.7230024,-9.305519,-0.7084748000000001,0.005278812,-0.009963353000000001,-0.00501982,-0.1137106,0.61984646,-0.16154237,0.0033258193,-0.0004023957,0.001776842,9.934041,9.721592999999999,0.01234232,0.6505656,0.0037921185,3
1021,1.9250843999999998,-9.540299000000001,-0.07280775,2.552194,-9.352874,-0.10459662,-0.009900668,0.013616151000000002,-0.027718372999999998,0.0113718575,0.7799037,-0.0013341132000000001,0.005864310500000001,-0.018321069,-0.013038309,9.73286,9.695405000000001,0.032430403,0.77998775,0.023238959,3
1022,1.9289709,-9.734611,-0.44899023,2.7230024,-9.305519,-0.7084748000000001,0.005278812,-0.009963353000000001,-0.00501982,-0.1137106,0.61984646,-0.16154237,0.0033258193,-0.0004023957,0.001776842,9.934041,9.721592999999999,0.01234232,0.6505656,0.0037921185,3
1023,1.9250843999999998,-9.540299000000001,-0.07280775,2.552194,-9.352874,-0.10459662,-0.009900668,0.013616151000000002,-0.027718372999999998,0.0113718575,0.7799037,-0.0013341132000000001,0.005864310500000001,-0.018321069,-0.013038309,9.73286,9.695405000000001,0.032430403,0.77998775,0.023238959,3
1024,1.7312948000000001,-9.705292,0.10880692,1.9804859000000001,-9.411609,-0.85273576,-0.030991815,-0.0026569688,0.005717465,-0.20050442,0.6857593000000001,-0.15245935,-0.006326815,0.0034930822,0.0006763167,9.859103,9.655457499999999,0.031626593,0.7305558000000001,0.007258624,3
1025,1.8044996,-9.627481,-0.7114093,2.166295,-9.359586,-1.3853834999999999,0.007224055500000001,-0.01140934,0.019208668,-0.10676565,0.5095658,-0.109742425,-0.008959359,0.012818474,-0.0012823315,9.820932,9.7063875,0.02348048,0.532071,0.015691645,3
1026,1.7312948000000001,-9.705292,0.10880692,1.9804859000000001,-9.411609,-0.85273576,-0.030991815,-0.0026569688,0.005717465,-0.20050442,0.6857593000000001,-0.15245935,-0.006326815,0.0034930822,0.0006763167,9.859103,9.655457499999999,0.031626593,0.7305558000000001,0.007258624,3
1027,1.8044996,-9.627481,-0.7114093,2.166295,-9.359586,-1.3853834999999999,0.007224055500000001,-0.01140934,0.019208668,-0.10676565,0.5095658,-0.109742425,-0.008959359,0.012818474,-0.0012823315,9.820932,9.7063875,0.02348048,0.532071,0.015691645,3
1028,2.2207325,-9.582969,-0.5026147,2.5520346000000003,-9.273143,-1.3364258,0.008064513,0.0025836946,0.01212527,0.13693556,-0.3741477,-0.065059595,-0.006130469499999999,0.016161269,0.011667041999999999,9.84975,9.710309,0.01478966,0.4036962,0.020853994,3
1029,2.1549194,-9.635595,-0.49863005,2.7162987999999997,-9.223230000000001,-1.4121115,0.0006700031,-0.007588322,0.013216296,0.24499117,-0.60047317,-0.16554698,-0.0010800111000000001,0.007232651,-0.011271683000000001,9.886203,9.71804,0.015254573,0.6693239000000001,0.013436088999999998,3
1030,2.2207325,-9.582969,-0.5026147,2.5520346000000003,-9.273143,-1.3364258,0.008064513,0.0025836946,0.01212527,0.13693556,-0.3741477,-0.065059595,-0.006130469499999999,0.016161269,0.011667041999999999,9.84975,9.710309,0.01478966,0.4036962,0.020853994,3
1031,2.1549194,-9.635595,-0.49863005,2.7162987999999997,-9.223230000000001,-1.4121115,0.0006700031,-0.007588322,0.013216296,0.24499117,-0.60047317,-0.16554698,-0.0010800111000000001,0.007232651,-0.011271683000000001,9.886203,9.71804,0.015254573,0.6693239000000001,0.013436088999999998,3
1032,2.4478266,-9.639959,-0.7931140999999999,2.6931868,-9.299413000000001,-1.0477334,0.010953326000000001,-0.007497192,-0.020074900000000003,0.19118628,-0.23725083,-0.11530809,-0.0008338813000000001,0.010280477,-0.0038130607,9.97746,9.738074000000001,0.02406626,0.32578537,0.010996499,3
1033,2.6557345000000003,-9.668695,-0.42223859999999996,2.5751779999999997,-9.364784,-0.7377465999999999,-0.018519098,-0.0032886753,-0.033064075,0.16437118,-0.14390723,-0.027185948999999997,0.003691856,-0.005546269499999999,0.009662331,10.035681,9.740378999999999,0.038039524,0.22015052,0.01173676,3
1034,2.4478266,-9.639959,-0.7931140999999999,2.6931868,-9.299413000000001,-1.0477334,0.010953326000000001,-0.007497192,-0.020074900000000003,0.19118628,-0.23725083,-0.11530809,-0.0008338813000000001,0.010280477,-0.0038130607,9.97746,9.738074000000001,0.02406626,0.32578537,0.010996499,3
1035,2.6557345000000003,-9.668695,-0.42223859999999996,2.5751779999999997,-9.364784,-0.7377465999999999,-0.018519098,-0.0032886753,-0.033064075,0.16437118,-0.14390723,-0.027185948999999997,0.003691856,-0.005546269499999999,0.009662331,10.035681,9.740378999999999,0.038039524,0.22015052,0.01173676,3
1036,2.2675857999999995,-9.757309,-0.20083201,2.6225312,-9.414282,-0.0043814084,-0.0036551141999999997,0.006259185,-0.0021316807,0.10540819,0.13116157,0.055404525,0.030771127000000002,-0.019504056999999998,-0.003730635,10.019349,9.7727375,0.0075552175,0.17715503,0.036622237,3
1037,2.0305724,-9.770627000000001,-0.33708498,2.5890431,-9.38358,-0.41641579999999995,0.016414579,-0.019503053,0.03178169,-0.09095053,0.26882228,-0.01837727,-0.0036651865,0.0025167656,-0.00019059253,9.985088000000001,9.743107,0.040741663,0.28438556,0.0044501713,3
1038,2.2675857999999995,-9.757309,-0.20083201,2.6225312,-9.414282,-0.0043814084,-0.0036551141999999997,0.006259185,-0.0021316807,0.10540819,0.13116157,0.055404525,0.030771127000000002,-0.019504056999999998,-0.003730635,10.019349,9.7727375,0.0075552175,0.17715503,0.036622237,3
1039,2.0305724,-9.770627000000001,-0.33708498,2.5890431,-9.38358,-0.41641579999999995,0.016414579,-0.019503053,0.03178169,-0.09095053,0.26882228,-0.01837727,-0.0036651865,0.0025167656,-0.00019059253,9.985088000000001,9.743107,0.040741663,0.28438556,0.0044501713,3
1040,2.124654,-9.694974,-0.69523466,2.086241,-9.475634,-1.0624978999999999,0.005810339499999999,0.001605849,0.007738666999999999,0.080631755,-0.7515499,0.002489895,-0.013766457,0.008627873000000001,-0.003049439,9.949373,9.760581,0.0098094735,0.755867,0.016530415,3
1041,1.7715333,-9.806197000000001,-0.9619919,1.9155119999999999,-9.506464,-1.1059544,-0.00378402,0.029999007,-0.0016145804000000001,0.15691477,-0.84191775,-0.108128004,-0.0007272164,0.0032773416,0.012353052,10.011257,9.760388,0.030279797,0.8632146,0.012801083000000001,3
1042,2.124654,-9.694974,-0.69523466,2.086241,-9.475634,-1.0624978999999999,0.005810339499999999,0.001605849,0.007738666999999999,0.080631755,-0.7515499,0.002489895,-0.013766457,0.008627873000000001,-0.003049439,9.949373,9.760581,0.0098094735,0.755867,0.016530415,3
1043,1.7715333,-9.806197000000001,-0.9619919,1.9155119999999999,-9.506464,-1.1059544,-0.00378402,0.029999007,-0.0016145804000000001,0.15691477,-0.84191775,-0.108128004,-0.0007272164,0.0032773416,0.012353052,10.011257,9.760388,0.030279797,0.8632146,0.012801083000000001,3
1044,1.5128999,-9.726577,-1.333869,2.0179791000000002,-9.384003,-1.8168342,0.006120040500000001,-0.00026628177,0.00025555392,0.20212129,-0.62806165,-0.20079288,-0.009996858,-0.00854969,-0.009832024,9.933497000000001,9.768963000000001,0.0061311587,0.68966097,0.016422639,3
1045,1.758934,-9.807261,-1.1487796000000001,1.8065501,-9.446453,-1.637214,0.0104916375,-2.7002381e-05,0.01124061,0.15199883,-0.5233928,-0.008906025,0.022376575,-0.007878223,-0.0037112513,10.029752,9.756001,0.015376166,0.5450899,0.024011473999999998,3
1046,1.5128999,-9.726577,-1.333869,2.0179791000000002,-9.384003,-1.8168342,0.006120040500000001,-0.00026628177,0.00025555392,0.20212129,-0.62806165,-0.20079288,-0.009996858,-0.00854969,-0.009832024,9.933497000000001,9.768963000000001,0.0061311587,0.68966097,0.016422639,3
1047,1.758934,-9.807261,-1.1487796000000001,1.8065501,-9.446453,-1.637214,0.0104916375,-2.7002381e-05,0.01124061,0.15199883,-0.5233928,-0.008906025,0.022376575,-0.007878223,-0.0037112513,10.029752,9.756001,0.015376166,0.5450899,0.024011473999999998,3
1048,1.4969199,-9.844644,-1.3146425,1.9095746,-9.391582000000001,-1.4388187,0.015570388999999999,0.01149402,0.015961108999999998,-0.052941687,0.12546252,-0.07408196,-0.0019344065,-0.0062274340000000004,0.0073158424,10.044205999999999,9.6911545,0.025085984,0.15502195,0.0098002255,3
1049,1.3344343,-9.565027,-1.9067551999999999,2.1109548,-9.315506,-1.658698,-0.023263989,0.005412229300000001,-0.015073493,-0.017826622,0.2537975,-0.14377634,-0.019116202,-0.011233131,-0.006416506999999999,9.844092999999999,9.694641,0.02824386,0.29223722,0.023082112999999998,3
1050,1.4969199,-9.844644,-1.3146425,1.9095746,-9.391582000000001,-1.4388187,0.015570388999999999,0.01149402,0.015961108999999998,-0.052941687,0.12546252,-0.07408196,-0.0019344065,-0.0062274340000000004,0.0073158424,10.044205999999999,9.6911545,0.025085984,0.15502195,0.0098002255,3
1051,1.3344343,-9.565027,-1.9067551999999999,2.1109548,-9.315506,-1.658698,-0.023263989,0.005412229300000001,-0.015073493,-0.017826622,0.2537975,-0.14377634,-0.019116202,-0.011233131,-0.006416506999999999,9.844092999999999,9.694641,0.02824386,0.29223722,0.023082112999999998,3
1052,1.6175256000000002,-9.541352999999999,-1.5921273999999999,1.7622387,-9.430655999999999,-1.5738368,-0.04070568,-0.008105899,-0.008969682,-0.034361199999999995,0.47637796,-0.11763762,-0.0039366847,0.007611576,-0.0022155994,9.807583000000001,9.722125,0.042463083,0.49188948,0.008851128,3
1053,1.9651701000000001,-9.73103,-1.0703412,1.9396513,-9.446933999999999,-1.261304,0.03897989,-0.023098302999999997,-0.02574695,0.014447461000000002,0.42602766,-0.04079226,0.006018961,-0.0049208463,-0.005158413,9.985013,9.726134,0.052114,0.42821994,0.009330157,3
1054,1.6175256000000002,-9.541352999999999,-1.5921273999999999,1.7622387,-9.430655999999999,-1.5738368,-0.04070568,-0.008105899,-0.008969682,-0.034361199999999995,0.47637796,-0.11763762,-0.0039366847,0.007611576,-0.0022155994,9.807583000000001,9.722125,0.042463083,0.49188948,0.008851128,3
1055,1.9651701000000001,-9.73103,-1.0703412,1.9396513,-9.446933999999999,-1.261304,0.03897989,-0.023098302999999997,-0.02574695,0.014447461000000002,0.42602766,-0.04079226,0.006018961,-0.0049208463,-0.005158413,9.985013,9.726134,0.052114,0.42821994,0.009330157,3
1056,1.7067804,-9.716130999999999,-1.3293253,2.1424353,-9.332643,-1.7479330000000002,0.014602111000000001,-0.017831793000000002,-0.0050111013,-0.09604399,0.5318624,0.15237698,0.01522073,-0.0009841767999999999,0.008421215,9.954065,9.733628,0.023586132000000003,0.56153435,0.01742286,3
1057,1.7005860000000002,-9.693025,-1.1812161,2.0532608,-9.337933999999999,-1.8973278000000002,-0.023796282999999998,-0.0060814247,0.02017576,-0.19659111,0.42553850000000004,-0.013233782,-0.0037873657000000002,0.029729587999999998,0.010560638999999998,9.911710000000001,9.747448,0.031785343,0.4689416,0.031776085,3
1058,1.7067804,-9.716130999999999,-1.3293253,2.1424353,-9.332643,-1.7479330000000002,0.014602111000000001,-0.017831793000000002,-0.0050111013,-0.09604399,0.5318624,0.15237698,0.01522073,-0.0009841767999999999,0.008421215,9.954065,9.733628,0.023586132000000003,0.56153435,0.01742286,3
1059,1.7005860000000002,-9.693025,-1.1812161,2.0532608,-9.337933999999999,-1.8973278000000002,-0.023796282999999998,-0.0060814247,0.02017576,-0.19659111,0.42553850000000004,-0.013233782,-0.0037873657000000002,0.029729587999999998,0.010560638999999998,9.911710000000001,9.747448,0.031785343,0.4689416,0.031776085,3
1060,2.1628451,-9.638052,-0.8097061,2.691404,-9.31804,-0.85815114,0.0066271625,0.01065219,-0.0045984923,-0.016701087,0.5072088,-0.07691037,-0.0023335086,-0.016696168,-0.0063481084,9.910881,9.736835000000001,0.013361683000000001,0.5132786,0.018014044,3
1061,1.7681361,-9.619653,-0.32875606,2.3522027000000003,-9.387042999999998,-0.5112974,0.00282513,0.027406677999999997,9.544758e-06,-0.072828755,0.7986168,0.020839714,0.0051050884999999996,-0.019763429,-0.0034761128000000002,9.786323,9.690762,0.027551904,0.80220145,0.020706,3
1062,2.1628451,-9.638052,-0.8097061,2.691404,-9.31804,-0.85815114,0.0066271625,0.01065219,-0.0045984923,-0.016701087,0.5072088,-0.07691037,-0.0023335086,-0.016696168,-0.0063481084,9.910881,9.736835000000001,0.013361683000000001,0.5132786,0.018014044,3
1063,1.7681361,-9.619653,-0.32875606,2.3522027000000003,-9.387042999999998,-0.5112974,0.00282513,0.027406677999999997,9.544758e-06,-0.072828755,0.7986168,0.020839714,0.0051050884999999996,-0.019763429,-0.0034761128000000002,9.786323,9.690762,0.027551904,0.80220145,0.020706,3
1064,1.4054977,-9.67422,-0.22114661,1.706766,-9.485683,-0.8207641999999999,-0.06290651,0.00575051,0.071339816,-0.13516606,0.86637175,-0.08703377,-0.0039972845,0.01261728,-0.0021234842,9.778286,9.6728945,0.095287286,0.88116103,0.013404596999999999,3
1065,1.8018408,-9.654119,-0.5871028,1.9601188000000003,-9.452505,-0.8899222999999999,-0.03231857,0.0018323801999999998,-0.018415203,0.002247084,0.57978874,0.016190374,-0.004649360999999999,0.017824186000000002,0.0052723480000000005,9.83836,9.694529,0.03724201,0.5800191,0.019160266999999998,3
1066,1.4054977,-9.67422,-0.22114661,1.706766,-9.485683,-0.8207641999999999,-0.06290651,0.00575051,0.071339816,-0.13516606,0.86637175,-0.08703377,-0.0039972845,0.01261728,-0.0021234842,9.778286,9.6728945,0.095287286,0.88116103,0.013404596999999999,3
1067,1.8018408,-9.654119,-0.5871028,1.9601188000000003,-9.452505,-0.8899222999999999,-0.03231857,0.0018323801999999998,-0.018415203,0.002247084,0.57978874,0.016190374,-0.004649360999999999,0.017824186000000002,0.0052723480000000005,9.83836,9.694529,0.03724201,0.5800191,0.019160266999999998,3
1068,2.0372293000000004,-9.910639,-0.4291916,2.4281577999999997,-9.276889,-1.4927433,0.07068329,-0.014739573999999998,-0.050095905,0.21480884,-0.71584195,-0.11920843,-0.0050129829999999995,0.013742048,0.0020871228,10.126958,9.704889999999999,0.0878805,0.7568244000000001,0.014775993000000001,3
1069,2.1244614,-9.807089,-0.6858187,2.5335490000000003,-9.252708,-1.5812211,0.016634546,-0.012268208000000001,0.014465995,0.23638792,-0.68435824,-0.18069005,-0.0029767597999999997,-0.012796657,-0.009070861999999999,10.057965,9.722743,0.025228595,0.7462401999999999,0.015965465,3
1070,2.0372293000000004,-9.910639,-0.4291916,2.4281577999999997,-9.276889,-1.4927433,0.07068329,-0.014739573999999998,-0.050095905,0.21480884,-0.71584195,-0.11920843,-0.0050129829999999995,0.013742048,0.0020871228,10.126958,9.704889999999999,0.0878805,0.7568244000000001,0.014775993000000001,3
1071,2.1244614,-9.807089,-0.6858187,2.5335490000000003,-9.252708,-1.5812211,0.016634546,-0.012268208000000001,0.014465995,0.23638792,-0.68435824,-0.18069005,-0.0029767597999999997,-0.012796657,-0.009070861999999999,10.057965,9.722743,0.025228595,0.7462401999999999,0.015965465,3
1072,2.673857,-9.728295,-0.40338174,2.8285834999999997,-9.3016,-0.61688644,-0.037738696,0.004993845,-0.023862254,0.12704052,-0.035228986000000004,-0.110823564,0.0012556637,-0.0014641408,-0.00051148026,10.097127,9.741725,0.04492833,0.17222728,0.0019954978,3
1073,2.73319,-9.649796,-0.08946353,2.8055072,-9.314021,-0.40384942,0.015295716,0.0048898836,0.008107007,0.13132621,-0.15007247,-0.07671733,0.0014343129000000002,0.002607174,-0.00027122592999999996,10.029799,9.735757000000001,0.017988702,0.21366766,0.0029880047999999997,3
1074,2.673857,-9.728295,-0.40338174,2.8285834999999997,-9.3016,-0.61688644,-0.037738696,0.004993845,-0.023862254,0.12704052,-0.035228986000000004,-0.110823564,0.0012556637,-0.0014641408,-0.00051148026,10.097127,9.741725,0.04492833,0.17222728,0.0019954978,3
1075,2.73319,-9.649796,-0.08946353,2.8055072,-9.314021,-0.40384942,0.015295716,0.0048898836,0.008107007,0.13132621,-0.15007247,-0.07671733,0.0014343129000000002,0.002607174,-0.00027122592999999996,10.029799,9.735757000000001,0.017988702,0.21366766,0.0029880047999999997,3
